timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-11 10:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8623,PASS,20260511_104030
2026-05-11 10:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8852,PASS,20260511_104030
2026-05-11 10:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9033,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8412,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.8819,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8812,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7669,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Check Valve,PASS,0.8071,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9011,PASS,20260511_104200
2026-05-11 10:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9311,PASS,20260511_104200
2026-05-11 10:43:30,CV5VS_MODEL,Filter Drier,PASS,0.8851,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8510,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8139,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8408,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7880,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Check Valve,PASS,0.8867,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7982,PASS,20260511_104330
2026-05-11 10:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8886,PASS,20260511_104330
2026-05-11 10:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9660,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7668,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8653,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8889,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8878,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Check Valve,PASS,0.8732,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9120,PASS,20260511_104500
2026-05-11 10:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8667,PASS,20260511_104500
2026-05-11 10:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9895,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7819,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.8391,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8491,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8780,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Check Valve,PASS,0.8297,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9084,PASS,20260511_104630
2026-05-11 10:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9004,PASS,20260511_104630
2026-05-11 10:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9088,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8324,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8767,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8320,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8042,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Check Valve,PASS,0.7948,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9699,PASS,20260511_104800
2026-05-11 10:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8751,PASS,20260511_104800
2026-05-11 10:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9491,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6673,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9500,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8048,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8337,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Check Valve,PASS,0.7550,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8758,PASS,20260511_104930
2026-05-11 10:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8343,PASS,20260511_104930
2026-05-11 10:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9390,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7667,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8940,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8683,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7830,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Check Valve,PASS,0.7617,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8586,PASS,20260511_105100
2026-05-11 10:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8454,PASS,20260511_105100
2026-05-11 10:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9761,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8403,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9655,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8573,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8266,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Check Valve,PASS,0.8379,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9443,PASS,20260511_105230
2026-05-11 10:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9506,PASS,20260511_105230
2026-05-11 10:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9108,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8459,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9067,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9070,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8141,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Check Valve,PASS,0.8033,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8301,PASS,20260511_105400
2026-05-11 10:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8696,PASS,20260511_105400
2026-05-11 10:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9753,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8952,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8040,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7517,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Check Valve,PASS,0.9076,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8888,PASS,20260511_105530
2026-05-11 10:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8170,PASS,20260511_105530
2026-05-11 10:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9896,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8382,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8915,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8994,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7570,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Check Valve,PASS,0.7942,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9061,PASS,20260511_105700
2026-05-11 10:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8174,PASS,20260511_105700
2026-05-11 10:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9638,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8269,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8777,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8605,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7236,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Check Valve,PASS,0.8789,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8663,PASS,20260511_105830
2026-05-11 10:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9188,PASS,20260511_105830
2026-05-11 11:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9052,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7632,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8543,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7998,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6925,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Check Valve,PASS,0.7646,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8377,PASS,20260511_110000
2026-05-11 11:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9305,PASS,20260511_110000
2026-05-11 11:01:30,CV5VS_MODEL,Filter Drier,PASS,0.8959,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7432,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8042,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8538,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7653,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Check Valve,PASS,0.8139,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8832,PASS,20260511_110130
2026-05-11 11:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8739,PASS,20260511_110130
2026-05-11 11:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9499,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7994,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8859,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8895,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7432,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Check Valve,PASS,0.8548,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9433,PASS,20260511_110300
2026-05-11 11:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8459,PASS,20260511_110300
2026-05-11 11:04:30,CV5VS_MODEL,Filter Drier,PASS,0.8785,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7834,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8648,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7576,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7267,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Check Valve,PASS,0.7674,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7816,PASS,20260511_110430
2026-05-11 11:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7914,PASS,20260511_110430
2026-05-11 11:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9186,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8752,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8911,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8825,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7841,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Check Valve,PASS,0.8678,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9175,PASS,20260511_110600
2026-05-11 11:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8643,PASS,20260511_110600
2026-05-11 11:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9769,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7583,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.9173,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8519,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8996,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Check Valve,PASS,0.8106,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8799,PASS,20260511_110730
2026-05-11 11:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8504,PASS,20260511_110730
2026-05-11 11:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9435,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8694,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8958,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8377,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7049,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Check Valve,PASS,0.9338,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8778,PASS,20260511_110900
2026-05-11 11:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8370,PASS,20260511_110900
2026-05-11 11:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9544,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7443,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8016,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8022,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7892,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Check Valve,PASS,0.8986,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8862,PASS,20260511_111030
2026-05-11 11:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8047,PASS,20260511_111030
2026-05-11 11:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9104,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9417,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9421,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8361,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7872,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Check Valve,PASS,0.8116,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8878,PASS,20260511_111200
2026-05-11 11:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8502,PASS,20260511_111200
2026-05-11 11:13:30,CV5VS_MODEL,Filter Drier,PASS,0.8857,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8685,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8724,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8362,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7775,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Check Valve,PASS,0.8507,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8484,PASS,20260511_111330
2026-05-11 11:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8817,PASS,20260511_111330
2026-05-11 11:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9702,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8212,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8366,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8809,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7462,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Check Valve,PASS,0.8384,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8096,PASS,20260511_111500
2026-05-11 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8167,PASS,20260511_111500
2026-05-11 11:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9793,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7602,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8571,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8944,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9577,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Check Valve,PASS,0.8582,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9003,PASS,20260511_111630
2026-05-11 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8268,PASS,20260511_111630
2026-05-11 11:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9792,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8495,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.7795,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8698,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7676,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Check Valve,PASS,0.8504,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9191,PASS,20260511_111800
2026-05-11 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9198,PASS,20260511_111800
2026-05-11 11:19:30,CV5VS_MODEL,Filter Drier,PASS,0.8757,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7597,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8306,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8767,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7635,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Check Valve,PASS,0.8756,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7896,PASS,20260511_111930
2026-05-11 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9077,PASS,20260511_111930
2026-05-11 11:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9739,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8480,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.9255,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8048,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8152,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Check Valve,PASS,0.7983,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9094,PASS,20260511_112100
2026-05-11 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8366,PASS,20260511_112100
2026-05-11 11:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9489,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7554,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8745,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8057,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7653,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Check Valve,PASS,0.8583,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9430,PASS,20260511_112230
2026-05-11 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8481,PASS,20260511_112230
2026-05-11 11:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9127,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8035,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.9257,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8617,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7784,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Check Valve,PASS,0.7914,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8820,PASS,20260511_112400
2026-05-11 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8828,PASS,20260511_112400
2026-05-11 11:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9795,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7827,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8552,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8039,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8634,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Check Valve,PASS,0.7621,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7715,PASS,20260511_112530
2026-05-11 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9218,PASS,20260511_112530
2026-05-11 11:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9612,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8131,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8711,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8573,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7510,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Check Valve,PASS,0.8289,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7737,PASS,20260511_112700
2026-05-11 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8808,PASS,20260511_112700
2026-05-11 11:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9000,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8515,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.9103,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8614,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7879,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Check Valve,PASS,0.8719,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7908,PASS,20260511_112830
2026-05-11 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8381,PASS,20260511_112830
2026-05-11 11:30:00,CV5VS_MODEL,Filter Drier,PASS,0.8867,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7481,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8158,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8209,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7379,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Check Valve,PASS,0.7785,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9093,PASS,20260511_113000
2026-05-11 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8772,PASS,20260511_113000
